objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,214.4055448,0.329100083,17.48489,16.23879,15.69738,15.38792,15.21381,756,301,4,658,3.413E+17,GALAXY,0.05096392,303,51615,554
1.23765E+18,214.3777222,0.350531376,17.41601,15.54669,14.6658,14.25487,13.9433,756,301,4,658,3.42376E+17,GALAXY,0.05350771,304,51609,373
1.23765E+18,214.3345233,0.403425582,19.11413,17.22263,16.31256,15.8583,15.48651,756,301,4,658,3.41299E+17,GALAXY,0.0480294,303,51615,550
1.23765E+18,214.0185329,0.216270362,18.85228,17.67563,17.30391,17.04509,17.05409,756,301,4,656,3.42378E+17,GALAXY,0.02556789,304,51609,380
1.23765E+18,212.6350527,0.224191764,19.03178,17.77966,17.33331,17.05782,16.95032,756,301,4,647,3.40174E+17,GALAXY,0.02915996,302,51688,553
1.23765E+18,222.0990009,0.226316196,18.83797,17.62106,17.13134,16.77303,16.61422,756,301,4,710,3.46919E+17,GALAXY,0.08441611,308,51662,516
1.23765E+18,225.9781349,0.242286586,19.09727,17.92185,17.37035,16.99146,16.8664,756,301,4,736,3.49166E+17,GALAXY,0.07871037,310,51990,498
1.23765E+18,226.0550022,0.394592608,18.48343,17.16057,16.42849,15.98817,15.72259,756,301,4,736,3.49163E+17,GALAXY,0.08623647,310,51990,488
1.23765E+18,223.3488644,0.364282705,18.03153,16.64912,16.12025,15.83528,15.63705,756,301,4,718,3.48023E+17,GALAXY,0.044612,309,51994,437
1.23765E+18,219.9871034,0.382584113,19.56735,18.34893,17.55294,17.13452,16.83971,756,301,4,696,3.45794E+17,GALAXY,0.1639203,307,51663,519
1.23765E+18,221.2461181,0.410815287,18.60737,17.04375,16.26592,15.84337,15.50873,756,301,4,704,3.46894E+17,GALAXY,0.03368096,308,51662,425
1.23765E+18,223.5587929,0.355957654,18.94523,17.52814,16.79532,16.38478,16.12381,756,301,4,720,3.48031E+17,GALAXY,0.1162082,309,51994,467
1.23765E+18,223.6921117,0.275361524,18.99648,17.56074,16.91166,16.52745,16.30127,756,301,4,721,3.4804E+17,GALAXY,0.06701858,309,51994,497
1.23765E+18,223.7067289,0.35419444,18.69097,17.0759,16.32129,15.90851,15.59323,756,301,4,721,3.48037E+17,GALAXY,0.0668507,309,51994,487
1.23765E+18,223.8440228,0.349930707,19.4017,18.18907,17.58278,17.23872,17.03636,756,301,4,722,3.48036E+17,GALAXY,0.1110188,309,51994,484
1.23765E+18,223.208927,0.277947113,18.45216,17.4712,17.07854,16.8566,16.71065,756,301,4,717,3.48011E+17,GALAXY,0.02790322,309,51994,393
1.23765E+18,222.3205824,0.31078767,18.93225,17.74957,17.29015,16.88835,16.72459,756,301,4,711,3.4693E+17,GALAXY,0.05600663,308,51662,556
1.23765E+18,225.0349778,0.398320108,19.08646,18.08367,17.56048,17.16576,17.05706,756,301,4,729,3.48077E+17,GALAXY,0.08630669,309,51994,634
1.23765E+18,225.0533212,0.339767611,18.86388,18.72959,17.7782,17.78638,17.73895,756,301,4,730,3.48078E+17,GALAXY,0.03122913,309,51994,636
1.23765E+18,215.0141966,0.23539961,19.30493,18.09021,17.50449,17.11967,16.91971,756,301,4,663,3.424E+17,GALAXY,0.08487618,304,51609,460
1.23765E+18,222.5996357,0.348249039,18.93346,17.50839,16.89023,16.56285,16.34571,756,301,4,713,3.46942E+17,GALAXY,0.03976773,308,51662,598
1.23765E+18,222.7624731,0.390231723,19.52501,18.14258,17.5466,17.17826,16.98575,756,301,4,714,3.48001E+17,GALAXY,0.05590013,309,51994,356
1.23765E+18,214.3133716,0.220754137,18.36794,16.95286,16.25068,15.85162,15.58302,756,301,4,658,3.41286E+17,GALAXY,0.07737206,303,51615,503
1.23765E+18,225.9644108,0.278581834,18.39442,16.96844,16.23089,15.80987,15.53939,756,301,4,736,3.49164E+17,GALAXY,0.07000481,310,51990,491
1.23765E+18,223.3713174,0.307166539,18.89396,17.91168,17.68405,17.50434,17.39982,756,301,4,718,3.48023E+17,GALAXY,0.04237309,309,51994,435
1.23765E+18,221.2171878,0.365793517,17.28795,15.92118,15.29601,14.92651,14.65702,756,301,4,704,3.46893E+17,GALAXY,0.03702575,308,51662,423
1.23765E+18,226.7582792,0.223102409,19.48986,18.29817,17.81593,17.5043,17.4776,756,301,4,741,3.49193E+17,GALAXY,0.03542913,310,51990,598
1.23765E+18,227.2867647,0.253465178,18.11431,16.99671,16.59849,16.32418,16.19421,756,301,4,745,3.49204E+17,GALAXY,0.05401507,310,51990,635
1.23765E+18,224.0096815,0.396872608,19.55831,18.34428,17.7989,17.4633,17.22813,756,301,4,723,3.48044E+17,GALAXY,0.08257104,309,51994,511
1.23765E+18,224.0137228,0.311867767,18.94073,17.70822,17.12527,16.76505,16.56122,756,301,4,723,3.48044E+17,GALAXY,0.0779141,309,51994,513
1.23765E+18,227.5686287,0.39866612,19.15838,18.19535,17.76025,17.42327,17.35533,756,301,4,746,3.50272E+17,GALAXY,0.1048496,311,51665,425
1.23765E+18,227.4609839,0.283224271,19.36014,17.84475,17.27902,16.93612,16.88107,756,301,4,746,3.50276E+17,GALAXY,0.03930969,311,51665,440
1.23765E+18,224.3762854,0.382592872,19.04531,18.12091,17.76328,17.47289,17.33778,756,301,4,725,3.48054E+17,GALAXY,0.08395754,309,51994,550
1.23765E+18,228.049043,0.353003723,18.51625,16.89307,16.21706,15.84705,15.58404,756,301,4,750,3.50297E+17,GALAXY,0.05409576,311,51665,517
1.23765E+18,228.0527516,0.229441795,18.97552,17.98549,17.76789,17.58599,17.46661,756,301,4,750,3.50289E+17,GALAXY,0.03662616,311,51665,489
1.23765E+18,228.482643,0.298217394,19.06923,16.95264,15.91546,15.44368,15.07567,756,301,4,753,3.50316E+17,GALAXY,0.09147765,311,51665,587
1.23765E+18,121.0616047,1.006438329,19.476,17.466,16.45814,16.00689,15.63121,308,301,5,98,5.34261E+18,GALAXY,0.09640553,4745,55892,790
1.23765E+18,225.4943556,-0.114316913,19.44194,18.09365,17.40097,17.00495,16.81665,745,301,3,446,3.49091E+17,GALAXY,0.04019753,310,51990,224
1.23765E+18,189.5222492,-0.027031356,16.32763,14.72128,13.88051,13.46587,13.15041,745,301,3,205,3.26653E+17,GALAXY,0.01251297,290,51941,516
1.23765E+18,246.7820809,-0.492431549,17.60779,15.90711,15.02164,14.5473,14.19581,745,301,2,588,4.09857E+17,GALAXY,0.04619161,364,52000,107
1.23765E+18,246.6956258,-0.510110721,18.00297,16.8084,16.32209,16.03524,15.92436,745,301,2,588,4.09868E+17,GALAXY,0.044495,364,52000,146
1.23765E+18,245.9784794,-0.483455489,19.37836,17.3861,16.26677,15.7544,15.36508,745,301,2,583,4.09888E+17,GALAXY,0.09362785,364,52000,221
1.23765E+18,245.3766944,-0.457007944,19.46271,17.96576,17.31491,16.92285,16.71442,745,301,2,579,3.8958E+17,GALAXY,0.06916405,346,51693,67
1.23765E+18,243.0210074,-0.494569881,19.24709,18.06945,17.57615,17.21119,16.99933,745,301,2,563,3.89648E+17,GALAXY,0.06661516,346,51693,314
1.23765E+18,242.9548229,-0.446457431,18.90342,17.03508,16.03077,15.47848,15.06348,745,301,2,563,3.88466E+17,GALAXY,0.08011556,345,51690,112
1.23765E+18,242.4331599,-0.11513556,18.59342,17.56909,17.2373,17.23942,18.17512,745,301,3,559,3.8848E+17,GALAXY,0.005018893,345,51690,161
1.23765E+18,242.4462383,-0.01849817,19.51085,17.54796,16.53378,16.0957,15.68796,745,301,3,559,3.88484E+17,GALAXY,0.08048908,345,51690,175
1.23765E+18,239.3827793,-0.467645072,18.92864,17.23419,16.34944,15.87633,15.52964,745,301,2,539,3.86225E+17,GALAXY,0.08465462,343,51692,150
1.23765E+18,249.692212,-0.891026538,19.56934,17.93545,16.9065,16.46322,16.062,745,301,1,608,3.91815E+17,GALAXY,0.08782733,348,51671,6
1.23765E+18,245.7006332,-0.844300582,18.03035,16.36745,15.51038,15.04473,14.68656,745,301,1,581,4.09906E+17,GALAXY,0.04593659,364,52000,286
1.23765E+18,245.4760412,-0.859924279,19.40078,17.28001,16.32973,15.87253,15.48295,745,301,1,579,4.09909E+17,GALAXY,0.04462435,364,52000,295
1.23765E+18,245.4176593,-0.855605147,19.22643,17.26748,16.38367,15.95421,15.61573,745,301,1,579,4.09905E+17,GALAXY,0.04565,364,52000,281
1.23765E+18,245.3593715,-0.905392882,19.38708,18.19326,17.8012,17.4931,17.41196,745,301,1,579,4.09908E+17,GALAXY,0.06565089,364,52000,294
1.23765E+18,243.7088761,-0.915652958,17.62068,15.69075,14.76769,14.31505,13.95473,745,301,1,568,3.89641E+17,GALAXY,0.0307668,346,51693,291
1.23765E+18,243.567524,-0.88044587,18.82147,17.25006,16.53933,16.12689,15.83433,745,301,1,567,3.88441E+17,GALAXY,0.07050942,345,51690,19
1.23765E+18,244.1023322,0.002619596,19.3544,18.10793,17.45059,17.10465,16.91234,727,301,4,71,3.89611E+17,GALAXY,0.07115377,346,51693,181
1.23765E+18,243.907446,0.002394557,18.72061,17.44916,16.87985,16.54572,16.30083,727,301,4,70,3.89627E+17,GALAXY,0.06540032,346,51693,237
1.23765E+18,123.7430415,1.006398617,19.00721,17.09096,16.17937,15.73111,15.4603,308,301,5,116,5.39105E+18,GALAXY,0.09046934,4788,55889,892
1.23765E+18,121.8207518,0.931990378,19.37358,17.33834,16.35108,15.91889,15.58481,308,301,5,104,5.34266E+18,GALAXY,0.1019636,4745,55892,975
1.23765E+18,121.3706949,0.979036636,19.49722,17.53199,16.54039,16.1251,15.80431,308,301,5,101,5.34263E+18,GALAXY,0.09695929,4745,55892,870
1.23765E+18,120.3362836,-0.283471074,18.94659,17.00586,16.15642,15.73315,15.40911,308,301,2,94,5.34248E+18,GALAXY,0.05492633,4745,55892,326
1.23765E+18,249.4965512,-0.498468265,18.99384,17.31074,16.487,16.05082,15.74576,745,301,2,606,3.91842E+17,GALAXY,0.05894065,348,51671,106
1.23765E+18,120.9050966,0.529056793,19.23904,17.18665,16.14616,15.7115,15.27712,308,301,4,97,5.34246E+18,GALAXY,0.09135894,4745,55892,232
1.23765E+18,240.1709784,-0.077268337,18.89688,17.49735,16.6329,16.1183,15.76464,745,301,3,544,3.86358E+17,GALAXY,0.1559238,343,51692,633
1.23765E+18,239.1164562,-0.184045579,19.49486,18.40019,17.7925,17.38507,17.17167,745,301,3,537,3.86231E+17,GALAXY,0.08508994,343,51692,171
1.23765E+18,239.1120901,-0.021816032,19.19961,18.00821,17.49408,17.13919,16.95374,745,301,3,537,3.86321E+17,GALAXY,0.04233624,343,51692,498
1.23765E+18,238.2497533,-0.005273604,19.33224,17.88381,17.13574,16.7144,16.44706,745,301,3,531,3.85067E+17,GALAXY,0.08963996,342,51691,33
1.23765E+18,237.9592688,-0.063350811,19.44942,18.1464,17.56631,17.19682,16.96077,745,301,3,529,3.85079E+17,GALAXY,0.1136348,342,51691,76
1.23765E+18,189.4971499,-0.110585479,19.2624,18.1055,17.4246,17.08716,16.85124,745,301,3,205,3.27724E+17,GALAXY,0.1383053,291,51928,318
1.23765E+18,246.268157,-0.426989895,19.46129,18.28275,17.78324,17.50168,17.31676,745,301,2,585,4.09872E+17,GALAXY,0.04653732,364,52000,161
1.23765E+18,246.0343781,-0.473284053,19.51707,17.55793,16.44138,15.94905,15.56975,745,301,2,583,4.0988E+17,GALAXY,0.1424379,364,52000,190
1.23765E+18,244.5126642,-0.93418266,19.15212,17.99676,17.46325,17.13639,16.90615,745,301,1,573,3.89618E+17,GALAXY,0.04402394,346,51693,206
1.23765E+18,239.3606352,-0.916689724,19.24465,17.49369,16.53266,16.08851,15.76242,745,301,1,538,3.86219E+17,GALAXY,0.03969949,343,51692,129
1.23765E+18,123.6127771,0.948787107,18.97821,17.07366,16.13625,15.65121,15.34174,308,301,5,115,5.39105E+18,GALAXY,0.06836177,4788,55889,888
1.23765E+18,122.0878999,0.843146895,19.04837,17.03156,16.07271,15.62632,15.3128,308,301,5,105,5.3424E+18,GALAXY,0.1015565,4745,55892,18
1.23765E+18,242.5444719,-0.17694122,19.3891,17.31369,16.29849,15.80633,15.42955,745,301,3,560,3.88475E+17,GALAXY,0.06935806,345,51690,142
1.23765E+18,242.6807386,-0.143612501,19.56798,17.78046,16.81383,16.38152,16.0412,745,301,3,561,3.88467E+17,GALAXY,0.1063814,345,51690,114
1.23765E+18,242.7198537,-0.005429338,19.24886,17.89846,17.19427,16.86455,16.58133,745,301,3,561,3.88578E+17,GALAXY,0.02894331,345,51690,519
1.23765E+18,120.7569092,0.585627242,19.11732,17.15754,16.09585,15.61398,15.24157,308,301,4,96,5.3426E+18,GALAXY,0.1148384,4745,55892,735
1.23765E+18,119.8645335,0.577223092,19.50771,17.58796,16.61911,16.15772,15.84043,308,301,4,90,5.34256E+18,GALAXY,0.09494177,4745,55892,583
1.23765E+18,243.0763977,-0.051235082,18.63511,17.03428,16.27228,15.90583,15.64131,745,301,3,563,3.88457E+17,GALAXY,0.06366909,345,51690,79
1.23765E+18,243.2367816,-0.096251263,16.66752,14.76988,13.87948,13.42091,13.14239,745,301,3,564,3.88446E+17,GALAXY,0.0308672,345,51690,38
1.23765E+18,243.2369873,-0.100190158,17.29612,16.73444,17.07761,17.14875,18.25684,745,301,3,564,3.89637E+17,GALAXY,0.03052526,346,51693,275
1.23765E+18,244.2415531,-0.04843784,19.34576,17.91349,17.26921,16.97455,16.68083,745,301,3,571,3.89609E+17,GALAXY,0.08033779,346,51693,174
1.23765E+18,246.6055432,-0.063447737,19.30965,17.95992,17.37293,17.04377,16.82321,745,301,3,587,4.0987E+17,GALAXY,0.05398665,364,52000,154
1.23765E+18,246.6201366,-0.020243903,19.45033,17.74389,16.84169,16.40321,16.05316,745,301,3,587,4.09871E+17,GALAXY,0.08438914,364,52000,157
1.23765E+18,211.9690557,-0.915197998,19.09781,17.34599,16.48706,16.04773,15.72327,756,301,1,642,3.40059E+17,GALAXY,0.05477432,302,51688,135
1.23765E+18,211.7962885,-0.878642157,17.90572,16.01086,15.14779,14.7427,14.41066,756,301,1,641,3.40081E+17,GALAXY,0.05312244,302,51688,215
1.23765E+18,211.5736222,-1.016608629,19.40247,18.16909,17.65362,17.3197,17.10339,756,301,1,640,3.40082E+17,GALAXY,0.05484386,302,51688,220
1.23765E+18,211.2818162,-1.041378322,18.69056,17.34902,16.68782,16.31559,16.08056,756,301,1,638,3.40089E+17,GALAXY,0.07393215,302,51688,244
1.23765E+18,210.7642996,-0.879118243,19.16137,17.89244,17.23188,16.85736,16.64075,756,301,1,634,3.389E+17,GALAXY,0.1051881,301,51942,14
1.23765E+18,210.6311394,-0.96785584,18.03783,16.89462,16.43803,16.16772,16.031,756,301,1,633,3.38898E+17,GALAXY,0.05403657,301,51942,6
1.23765E+18,208.72415,-0.938914218,19.36195,18.03573,17.04714,16.57437,16.22811,756,301,1,621,3.38965E+17,GALAXY,0.1905843,301,51942,252
1.23765E+18,208.5950337,-1.01526587,19.12779,18.0534,17.33129,16.91898,16.67279,756,301,1,620,3.38975E+17,GALAXY,0.1169424,301,51942,286
1.23765E+18,217.1725377,-0.95121511,19.22246,18.09329,17.59181,17.23185,17.07086,756,301,1,677,3.43408E+17,GALAXY,0.05468533,305,51613,30
1.23765E+18,204.9745302,-0.954765962,18.78489,17.81846,17.53666,17.34743,17.26689,756,301,1,595,3.36722E+17,GALAXY,0.04669247,299,51671,284
1.23765E+18,204.9029895,-0.902338906,18.79041,17.37761,16.69579,16.28434,16.04221,756,301,1,595,3.36722E+17,GALAXY,0.08623185,299,51671,283
1.23765E+18,204.8421067,-0.934487752,19.14431,17.84609,17.22468,16.87787,16.6623,756,301,1,595,3.36726E+17,GALAXY,0.1132849,299,51671,299
1.23765E+18,204.3738528,-0.883934759,18.65389,17.51834,16.9563,16.58568,16.40031,756,301,1,591,3.35519E+17,GALAXY,0.05993758,298,51955,4
1.23765E+18,203.8715391,-0.934897284,18.91534,17.83178,17.45219,17.18334,17.0573,756,301,1,588,3.35543E+17,GALAXY,0.07215717,298,51955,90
1.23765E+18,203.4978842,-0.946560713,19.33645,18.10942,17.57954,17.24656,17.12813,756,301,1,586,3.35574E+17,GALAXY,0.08599704,298,51955,202
1.23765E+18,203.3955324,-0.838277538,18.55149,17.44777,17.10149,16.8777,16.76948,756,301,1,585,3.35578E+17,GALAXY,0.04750311,298,51955,219
1.23765E+18,215.2157892,-0.974029356,19.17768,17.60492,16.71793,16.29046,15.97701,756,301,1,664,3.42302E+17,GALAXY,0.1285111,304,51609,104
1.23765E+18,214.1248627,-0.896404791,19.0925,18.03919,17.51114,17.18417,16.99984,756,301,1,657,3.41163E+17,GALAXY,0.1270055,303,51615,55
1.23765E+18,212.5512148,-0.87358792,18.85788,18.09212,17.74974,17.61684,17.4684,756,301,1,646,3.40027E+17,GALAXY,0.02532009,302,51688,19
1.23765E+18,217.4249394,-1.003244795,19.25729,18.06135,17.47123,17.1098,16.93948,756,301,1,679,3.44595E+17,GALAXY,0.08797427,306,51637,252
1.23765E+18,217.5584376,-0.842856167,19.49941,17.46396,16.47535,16.04055,15.69488,756,301,1,680,4.53187E+18,GALAXY,0.1041259,4025,55350,440
1.23765E+18,217.6711542,-0.926299128,18.81075,17.59409,17.0886,16.73481,16.56901,756,301,1,680,3.44586E+17,GALAXY,0.0827344,306,51637,219
1.23765E+18,216.9807422,-1.008176648,17.96767,16.92395,16.49254,16.35639,16.12181,756,301,1,676,3.43407E+17,GALAXY,0.02946364,305,51613,28
1.23765E+18,217.7673476,-0.91910411,16.48823,15.04822,14.34598,13.95731,13.65474,756,301,1,681,4.53646E+18,GALAXY,0.02533082,4029,55618,744
1.23765E+18,217.9792194,-0.950465606,19.15736,17.63585,16.85309,16.35295,16.04568,756,301,1,682,3.44561E+17,GALAXY,0.1217056,306,51637,130
1.23765E+18,216.5253636,-0.986764187,19.31479,18.25353,17.87203,17.61561,17.4724,756,301,1,673,3.43431E+17,GALAXY,0.05328115,305,51613,116
1.23765E+18,219.3755122,-0.840758338,18.38313,17.18752,16.69987,16.40168,16.22938,756,301,1,692,3.45708E+17,GALAXY,0.05070959,307,51663,208
1.23765E+18,219.6336096,-0.972276997,19.13413,17.19939,16.28715,15.844,15.53729,756,301,1,693,3.45686E+17,GALAXY,0.0720422,307,51663,127
1.23765E+18,219.6412076,-0.992395845,19.07076,18.03697,17.74146,17.47995,17.46222,756,301,1,693,3.45687E+17,GALAXY,0.07224347,307,51663,130
1.23765E+18,216.881323,-0.922428393,16.67485,14.76871,13.92318,13.52003,13.19616,756,301,1,675,3.44604E+17,GALAXY,0.03034461,306,51637,286
1.23765E+18,216.8174251,-0.846993271,19.081,17.96756,17.42814,17.0797,16.89681,756,301,1,675,3.43419E+17,GALAXY,0.09888055,305,51613,71
1.23765E+18,218.1580396,-0.886056694,19.34741,18.5508,18.19537,17.86835,17.79412,756,301,1,684,3.44561E+17,GALAXY,0.1162567,306,51637,131
1.23765E+18,218.4295835,-0.884570592,18.93698,17.75567,17.16135,16.78686,16.56146,756,301,1,685,3.44552E+17,GALAXY,0.1308456,306,51637,98
1.23765E+18,218.5907073,-1.007841952,17.91345,16.90764,16.575,16.40985,16.35475,756,301,1,686,3.44541E+17,GALAXY,0.02542496,306,51637,57
1.23765E+18,218.9218368,-1.019659222,19.44867,18.05022,17.3175,16.90265,16.65122,756,301,1,689,3.45732E+17,GALAXY,0.08982839,307,51663,292
1.23765E+18,219.3726176,-0.880292441,19.34636,17.60184,16.58735,16.10689,15.78512,756,301,1,692,3.45711E+17,GALAXY,0.1211182,307,51663,216
1.23765E+18,216.5659511,-0.872894143,18.86592,17.43544,16.70193,16.32029,16.03062,756,301,1,673,3.43417E+17,GALAXY,0.08353408,305,51613,64
1.23765E+18,217.3131188,-0.93407234,18.5529,16.6553,15.76975,15.38106,15.03729,756,301,1,678,3.43409E+17,GALAXY,0.06053828,305,51613,36
1.23765E+18,219.677804,-1.003946138,19.00218,17.83656,17.35022,17.02409,16.91056,756,301,1,694,3.4569E+17,GALAXY,0.07206224,307,51663,140
1.23765E+18,217.3622206,-0.875014485,18.97924,17.18215,16.27678,15.86323,15.51907,756,301,1,678,3.44593E+17,GALAXY,0.1041929,306,51637,246
1.23765E+18,216.8206717,-0.921231498,18.79614,16.76596,15.83865,15.38302,15.0167,756,301,1,675,3.4342E+17,GALAXY,0.05357988,305,51613,75
1.23765E+18,215.8544971,-1.036085717,18.65525,17.58068,17.13255,16.86664,16.71791,756,301,1,668,3.43476E+17,GALAXY,0.0550021,305,51613,280
1.23765E+18,215.8444533,-0.932006016,19.47801,18.12514,17.47304,17.09683,16.83096,756,301,1,668,3.43476E+17,GALAXY,0.0545384,305,51613,278
1.23765E+18,220.5534751,-0.939336132,19.55875,17.79717,16.74359,16.27438,15.91999,756,301,1,700,3.46857E+17,GALAXY,0.1443953,308,51662,290
1.23765E+18,222.2889645,-0.90282979,17.32635,16.15374,15.63192,15.46059,15.15834,756,301,1,711,3.46793E+17,GALAXY,0.02759746,308,51662,56
1.23765E+18,222.6168041,-0.880373018,18.35159,17.41233,17.0528,16.78141,16.67855,756,301,1,713,3.46781E+17,GALAXY,0.08320607,308,51662,15
1.23765E+18,223.5245512,-0.849209733,18.71682,17.85989,17.18933,16.78144,16.53746,756,301,1,719,3.47962E+17,GALAXY,0.1669025,309,51994,215
1.23765E+18,224.1264746,-0.852472485,18.24491,17.02765,16.38479,15.92884,15.68144,756,301,1,723,3.47917E+17,GALAXY,0.0668841,309,51994,51
1.23765E+18,224.9542091,-0.861437191,18.82691,17.49615,16.82576,16.37773,16.11614,756,301,1,729,3.49109E+17,GALAXY,0.08841213,310,51990,290
1.23765E+18,226.4053297,-1.03790748,19.20778,17.84536,17.2219,16.85812,16.60795,756,301,1,739,3.49044E+17,GALAXY,0.1140737,310,51990,55
1.23765E+18,225.1821245,0.490181557,18.51172,16.53941,15.63291,15.20653,14.87577,752,301,5,545,3.49136E+17,GALAXY,0.04208763,310,51990,390
1.23765E+18,231.7107059,0.590130369,17.80493,16.583,16.05378,15.75202,15.59118,752,301,5,589,3.52545E+17,GALAXY,0.05060415,313,51673,504
1.23765E+18,225.2734588,0.530474242,18.13517,16.26995,15.39438,14.96652,14.64008,752,301,5,546,3.49148E+17,GALAXY,0.03552287,310,51990,433
1.23765E+18,225.8014254,0.468648019,18.44331,17.07543,16.50273,16.17538,15.97778,752,301,5,549,3.49158E+17,GALAXY,0.04064452,310,51990,471
1.23765E+18,231.870894,0.427752254,19.44593,17.60956,16.6191,16.12966,15.76111,752,301,5,590,3.52557E+17,GALAXY,0.07581986,313,51673,545
1.23765E+18,230.8180818,0.55491059,18.95133,17.0062,15.99028,15.53965,15.1972,752,301,5,583,3.52523E+17,GALAXY,0.09749297,313,51673,422
1.23765E+18,227.4838199,0.516285113,19.06055,17.60068,16.85195,16.47142,16.22828,752,301,5,561,3.50271E+17,GALAXY,0.0879248,311,51665,423
1.23765E+18,222.5495784,0.543575285,17.61571,16.2131,15.499,15.09253,14.77744,752,301,5,528,3.46937E+17,GALAXY,0.03950118,308,51662,583
1.23765E+18,222.5581618,0.557515173,18.98986,17.83027,17.33894,17.12288,17.00083,752,301,5,528,3.47999E+17,GALAXY,0.03979656,309,51994,348
1.23765E+18,229.0423658,0.461387179,18.76748,16.75076,15.72122,15.27265,14.91273,752,301,5,571,4.51959E+18,GALAXY,0.1041395,4014,55630,846
1.23765E+18,231.4258203,0.463091228,19.54446,18.25522,17.42448,16.98178,16.70348,752,301,5,587,3.52539E+17,GALAXY,0.1273269,313,51673,483
1.23765E+18,232.8986245,0.42613419,19.04287,17.401,16.48403,16.07222,15.7653,752,301,5,597,4.08829E+17,GALAXY,0.08029238,363,51989,463
1.23765E+18,231.4837551,0.563690427,19.23717,17.32983,16.37383,15.89148,15.5066,752,301,5,587,3.52547E+17,GALAXY,0.07723882,313,51673,510
1.23765E+18,229.9054991,0.443453551,19.35257,17.76574,16.88489,16.3883,16.07512,752,301,5,577,3.52502E+17,GALAXY,0.09146865,313,51673,345
1.23765E+18,228.6928392,0.490254782,19.00523,18.0077,17.53204,17.18646,17.04629,752,301,5,569,3.50327E+17,GALAXY,0.09100856,311,51665,625
1.23765E+18,231.6569519,0.592637866,17.96235,16.15326,15.38501,14.90026,14.55479,752,301,5,588,3.52546E+17,GALAXY,0.05069121,313,51673,508
1.23765E+18,225.2844984,0.514224993,19.3355,17.62015,16.86026,16.48339,16.20187,752,301,5,546,3.49147E+17,GALAXY,0.03600679,310,51990,428
1.23765E+18,226.1384559,0.61678493,19.15597,17.40297,16.55876,16.1829,15.90472,752,301,5,552,6.06884E+17,GALAXY,0.04040727,539,52017,87
1.23765E+18,226.8317316,0.595372822,18.82084,17.23604,16.35662,15.88051,15.52131,752,301,5,556,3.49191E+17,GALAXY,0.07223801,310,51990,590
1.23765E+18,233.0681565,0.632300926,18.71084,16.83319,15.90823,15.47908,15.15361,752,301,5,598,4.08838E+17,GALAXY,0.07226273,363,51989,496
1.23765E+18,223.8051267,0.60869899,17.9513,16.7284,16.16133,15.81749,15.5592,752,301,5,536,3.48037E+17,GALAXY,0.0436254,309,51994,486
1.23765E+18,232.4216834,0.528075824,19.39188,18.23125,17.65521,17.3047,17.16732,752,301,5,594,4.08795E+17,GALAXY,0.1150499,363,51989,341
1.23765E+18,232.4882653,0.498280612,19.16799,17.0527,16.03858,15.59457,15.22539,752,301,5,594,4.088E+17,GALAXY,0.09404372,363,51989,357
1.23765E+18,227.6745266,0.461569062,18.33361,16.8555,16.08173,15.6841,15.39809,752,301,5,562,3.50286E+17,GALAXY,0.07254209,311,51665,476
1.23765E+18,228.2473253,0.431336446,19.16496,17.2364,16.24594,15.82635,15.48614,752,301,5,566,3.50304E+17,GALAXY,0.09259003,311,51665,543
1.23765E+18,228.4168812,0.501926231,19.30422,17.8984,17.10755,16.66453,16.35371,752,301,5,567,3.50316E+17,GALAXY,0.1213931,311,51665,586
1.23765E+18,222.4890999,0.558296006,16.9915,15.16715,14.36607,13.99282,13.7298,752,301,5,527,3.46931E+17,GALAXY,0.03983419,308,51662,560
1.23765E+18,229.4907718,0.472690471,19.24529,17.18346,16.11161,15.64177,15.27155,752,301,5,574,3.5143E+17,GALAXY,0.1146904,312,51689,541
1.23765E+18,232.9919744,0.607895969,19.1409,18.02973,17.45985,17.11103,16.85741,752,301,5,597,4.08834E+17,GALAXY,0.09384681,363,51989,482
1.23765E+18,233.007291,0.557852894,18.60408,16.69464,15.76243,15.31248,14.96214,752,301,5,597,4.08839E+17,GALAXY,0.07216512,363,51989,500
1.23765E+18,229.6785319,0.446810455,18.71674,17.54861,16.9832,16.68716,16.48987,752,301,5,575,3.5143E+17,GALAXY,0.05280551,312,51689,543
1.23765E+18,229.7376876,0.515688988,19.18421,18.00978,17.58512,17.38617,17.2926,752,301,5,576,3.51431E+17,GALAXY,0.006947624,312,51689,547
1.23765E+18,226.1675713,0.604517694,17.60646,15.67935,14.78991,14.34112,14.02355,752,301,5,552,3.49164E+17,GALAXY,0.04017343,310,51990,490
1.23765E+18,232.0433488,0.493999293,19.25671,18.2697,17.87868,17.5681,17.47645,752,301,5,591,3.52567E+17,GALAXY,0.0849696,313,51673,582
1.23765E+18,225.2025046,0.492408503,19.15517,17.34521,16.49145,16.10734,15.80798,752,301,5,545,3.49134E+17,GALAXY,0.04256609,310,51990,381
1.23765E+18,233.0895267,0.505976584,18.87235,17.01185,16.02853,15.60149,15.25619,752,301,5,598,4.08834E+17,GALAXY,0.08682497,363,51989,483
1.23765E+18,233.147748,0.593394118,19.40554,18.19366,17.56324,17.20631,17.02199,752,301,5,598,4.08841E+17,GALAXY,0.08063264,363,51989,507
